,VEHV:Iseg/can0/crate00/ma06/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch07.Actual.IMeas,
2013/02/21 08:29:17.000,0.014189999550581,0.010759999975562,0.010209999978542,0.0076500000432134,0.0074399998411536,0.0097399996593595,0.007149999961257,0.0077599999494851,0.0083600003272295,,0.0085399998351932,0.0082599995657802,0.0086599998176098,0.0076700001955032,0.0068999999202788,0.0088299997150898,
2013/02/21 08:29:19.000,0.01429000031203,0.010839999653399,0.010239999741316,0.0076799998059869,,0.0097599998116493,0.0071800001896918,0.0077999997884035,0.008390000090003,0.0096800001338124,,0.00827999971807,0.0087099997326732,0.0077200001105666,,,
2013/02/21 08:29:21.000,0.014399999752641,0.010920000262559,0.010280000045896,0.0077100000344217,0.0074900002218783,0.0097899995744228,0.0071999998763204,0.007829999551177,0.0084100002422929,0.0097200004383922,0.0085699995979667,0.0083100004121661,,0.0077499998733401,0.0069400002248585,0.0088600004091859,
2013/02/21 08:29:23.000,0.014510000124574,0.010990000329912,0.010320000350475,0.0077399997971952,0.0075199999846518,0.0098200002685189,0.0072400001809001,,0.0084300003945828,0.0097500002011657,0.0085899997502565,0.0083499997854233,0.0087400004267693,0.00777000002563,,0.0088900001719594,
2013/02/21 08:29:25.000,0.014619999565184,0.011070000007749,0.010370000265539,0.0077900001779199,0.0075599998235702,0.0098500000312924,0.0072599998675287,0.0078699998557568,0.00844999961555,0.0097700003534555,0.0086300000548363,0.0083799995481968,0.0087900003418326,0.0077999997884035,0.006980000063777,0.0089100003242493,
2013/02/21 08:29:27.000,0.014720000326634,0.011140000075102,0.010409999638796,0.0078099998645484,0.0075799999758601,0.009879999794066,0.0072800000198185,0.0078999996185303,0.0084699997678399,0.0097899995744228,0.0086500002071261,,0.0088099995627999,,,0.0089299995452166,
2013/02/21 08:29:29.000,0.014829999767244,0.011219999752939,0.010449999943376,0.0078400000929832,0.0076199998147786,0.0099200000986457,0.0073099997825921,0.0079199997708201,0.008500000461936,,0.008670000359416,0.0084199998527765,0.008840000256896,0.0078499997034669,0.0070199999026954,0.0089499996975064,
2013/02/21 08:29:31.000,0.014949999749661,0.011289999820292,0.010490000247955,0.007880000397563,0.0076500000432134,0.0099499998614192,0.0073299999348819,0.0079500004649162,0.0085199996829033,0.0098200002685189,0.0087099997326732,0.0084800003096461,0.0088799996301532,0.007880000397563,0.0070600002072751,0.0089800003916025,
2013/02/21 08:29:33.000,0.015069999732077,0.011380000039935,0.010529999621213,0.0079100001603365,0.0076899998821318,0.0099900001659989,0.0073500000871718,,,0.0098599996417761,,0.00844999961555,0.0089100003242493,0.0079100001603365,0.0070799998939037,0.0089999996125698,
2013/02/21 08:29:35.000,0.0152000002563,0.011470000259578,0.010599999688566,0.0079699996858835,0.0077300001867115,0.010019999928772,0.0073699997738004,0.0079899998381734,0.008559999987483,0.0099099995568395,0.0087500000372529,,,,,,
2013/02/21 08:29:36.000,,,,,,,,,,,,0.0084699997678399,0.0089299995452166,0.0079500004649162,0.0071100001223385,0.0090300003066659,
2013/02/21 08:29:37.000,0.015279999934137,0.011540000326931,0.010639999993146,0.0079899998381734,0.0077599999494851,0.010060000233352,,,0.0085899997502565,,,,0.0089499996975064,,0.0071299998089671,0.0090600000694394,
2013/02/21 08:29:39.000,0.01539000030607,0.011620000004768,0.010680000297725,0.0080399997532368,0.0078099998645484,0.010089999996126,0.0074100000783801,0.0080199996009469,0.0086099999025464,0.0099400002509355,0.0087999999523163,0.008559999987483,0.0089900000020862,0.0080099999904633,0.0071600000374019,0.0090899998322129,
2013/02/21 08:29:41.000,0.01549999974668,0.011699999682605,0.010730000212789,0.0080800000578165,0.0078400000929832,0.010130000300705,0.00743000023067,0.0080399997532368,0.0086300000548363,0.0099600004032254,,0.0085399998351932,0.0090399999171495,0.0080399997532368,0.0071899998001754,0.0091199995949864,
2013/02/21 08:29:43.000,0.015610000118613,0.011769999749959,0.010789999738336,0.0081200003623962,0.007880000397563,0.010169999673963,0.0074499999172986,0.0080599999055266,0.0086500002071261,0.0099900001659989,0.008840000256896,0.0085699995979667,0.0090800002217293,0.0080800000578165,0.0072099999524653,0.0091399997472763,
2013/02/21 08:29:45.000,0.015739999711513,0.011859999969602,0.010850000195205,0.0081700002774596,0.0079199997708201,0.010209999978542,0.0074800001457334,0.0080800000578165,0.008670000359416,0.010010000318289,0.0088799996301532,0.0086099999025464,0.0091199995949864,0.0081200003623962,0.0072499997913837,0.0091599998995662,
2013/02/21 08:29:47.000,0.015850000083446,0.011939999647439,0.010889999568462,0.0082099996507168,0.0079699996858835,0.010250000283122,,0.0081000002101064,0.0086899995803833,,,0.0086300000548363,,0.0081500001251698,,0.0091899996623397,
2013/02/21 08:29:49.000,0.015969999134541,0.012020000256598,0.010950000025332,0.0082499999552965,0.0080199996009469,0.010300000198185,0.0075199999846518,0.0081200003623962,0.0087200002744794,0.010049999691546,0.0089199999347329,0.0086500002071261,0.0091599998995662,0.0081799998879433,0.0072800000198185,0.0092200003564358,
2013/02/21 08:29:51.000,0.016079999506474,0.012109999544919,0.010990000329912,0.0083100004121661,0.008050000295043,0.010339999571443,,0.0081399995833635,0.0087500000372529,,0.0089600002393127,0.0087000001221895,0.0092000002041459,0.008220000192523,0.007319999858737,0.0092500001192093,
2013/02/21 08:29:53.000,0.016189999878407,0.012190000154078,0.011060000397265,0.0083499997854233,0.0080800000578165,0.010379999876022,0.0075500002130866,0.0081700002774596,,0.010099999606609,0.0089800003916025,0.0087599996477365,0.0092299999669194,0.0082599995657802,0.0073400000110269,,
2013/02/21 08:29:55.000,0.016319999471307,0.012280000373721,0.011110000312328,0.0083999997004867,0.0081299999728799,0.010420000180602,0.0075799999758601,0.0082000000402331,0.0087900003418326,0.010130000300705,0.0090199997648597,0.0088099995627999,0.0092700002714992,0.00827999971807,0.0073699997738004,0.0093099996447563,
2013/02/21 08:29:57.000,0.016419999301434,0.012350000441074,0.011160000227392,0.0084400000050664,0.0081599997356534,0.010449999943376,0.00760000012815,0.008220000192523,0.0088099995627999,,0.0090399999171495,,0.0093200001865625,0.0083100004121661,0.0074000000022352,,
2013/02/21 08:29:59.000,0.016529999673367,0.012430000118911,0.011210000142455,0.0084899999201298,0.0082000000402331,0.010499999858439,0.0076299998909235,0.0082400003448129,0.0088299997150898,0.010180000215769,0.0090699996799231,,0.0093499999493361,0.0083600003272295,0.00743000023067,0.0093700001016259,
2013/02/21 08:30:01.000,0.016650000587106,0.012520000338554,0.011269999668002,0.0085399998351932,0.0082499999552965,0.010540000163019,0.0076600001193583,0.00827999971807,0.0088499998673797,0.010209999978542,0.0091199995949864,0.0088700000196695,0.0094100004062057,0.0083799995481968,0.0074499999172986,,
2013/02/21 08:30:03.000,0.016780000180006,0.012600000016391,0.011330000124872,0.0085899997502565,0.0082900002598762,0.010599999688566,0.0076899998821318,0.0082999998703599,0.0088900001719594,,0.009180000051856,0.0089499996975064,0.0094400001689792,0.0084199998527765,0.0074800001457334,0.009429999627173,
2013/02/21 08:30:06.000,0.016930000856519,0.012719999998808,0.011389999650419,0.0086500002071261,0.0083499997854233,0.010649999603629,0.0077200001105666,0.0083499997854233,0.0089199999347329,0.010280000045896,0.0092099998146295,0.009010000154376,0.009460000321269,0.0084600001573563,0.0075199999846518,0.009460000321269,
2013/02/21 08:30:07.000,0.017009999603033,0.012760000303388,0.011439999565482,0.0086799999698996,0.008390000090003,0.010680000297725,0.0077399997971952,0.0083699999377131,0.0089400000870228,,0.0092299999669194,0.0090399999171495,,,0.0075400001369417,0.0094900000840425,
2013/02/21 08:30:09.000,0.017130000516772,0.012849999591708,0.011490000411868,0.0087200002744794,0.0084199998527765,0.010719999670982,0.0077599999494851,0.0083999997004867,0.0089600002393127,0.010309999808669,0.0092599997296929,,0.0094900000840425,0.0084800003096461,0.0075599998235702,0.0095100002363324,
2013/02/21 08:30:11.000,0.017249999567866,0.012939999811351,0.011549999937415,0.0087799998000264,0.0084600001573563,0.010769999586046,0.0077900001779199,0.0084300003945828,0.0089900000020862,0.010350000113249,0.0093099996447563,0.0091099999845028,0.0095100002363324,0.0085100000724196,0.0076100002042949,0.0095499996095896,
2013/02/21 08:30:13.000,0.017359999939799,0.013020000420511,0.011599999852479,0.0088299997150898,0.008500000461936,0.010800000280142,0.0078199999406934,0.00844999961555,0.0090199997648597,0.010379999876022,0.0093499999493361,,0.0095600001513958,0.0085300002247095,0.0076399999670684,0.0095800003036857,
2013/02/21 08:30:15.000,0.017500000074506,0.013109999708831,0.011680000461638,0.0088799996301532,0.0085500003769994,0.010859999805689,0.0078499997034669,0.0084800003096461,0.0090600000694394,0.010420000180602,0.0093700001016259,0.009180000051856,,,,,
2013/02/21 08:30:16.000,,,,,,,,,,,,,0.0095800003036857,0.0085500003769994,0.0076600001193583,0.0096100000664592,
2013/02/21 08:30:17.000,0.017599999904633,0.013190000317991,0.011719999834895,0.0089299995452166,0.0086000002920628,0.010920000262559,0.007880000397563,0.008500000461936,0.0090899998322129,,0.0094200000166893,0.0092599997296929,0.0096100000664592,0.0085699995979667,0.0076999999582768,0.0096399998292327,
2013/02/21 08:30:19.000,0.017720000818372,0.013260000385344,0.011769999749959,0.0089800003916025,0.0086399996653199,0.010959999635816,,0.0085199996829033,0.0091300001367927,0.010490000247955,0.0094699999317527,0.009290000423789,0.009630000218749,0.0085899997502565,0.0077200001105666,0.0096699995920062,
2013/02/21 08:30:21.000,0.017839999869466,0.013330000452697,0.011819999665022,0.0090300003066659,0.0086799999698996,0.010999999940395,0.0079100001603365,0.0085500003769994,0.0091700004413724,0.010520000010729,0.0094999996945262,,0.0096599999815226,0.0086099999025464,0.0077599999494851,0.0097099998965859,
2013/02/21 08:30:23.000,0.017960000783205,0.013439999893308,0.011889999732375,0.0090699996799231,0.008729999884963,0.011029999703169,0.0079300003126264,0.0085800001397729,0.0092000002041459,0.010549999773502,0.0095199998468161,0.0093099996447563,,0.0086300000548363,0.0077999997884035,0.0097300000488758,
2013/02/21 08:30:25.000,0.018100000917911,0.013539999723434,0.011950000189245,0.0091300001367927,,,,,,,,,,,,,
2013/02/21 08:30:26.000,,,,,0.0087799998000264,0.011090000160039,0.0079699996858835,0.0086099999025464,0.0092500001192093,0.010590000078082,0.0095699997618794,0.0093700001016259,0.0097000002861023,0.0086500002071261,0.0078400000929832,0.0097799999639392,
2013/02/21 08:30:27.000,0.018190000206232,0.013609999790788,0.012000000104308,0.0091599998995662,0.0087999999523163,0.011130000464618,0.0079899998381734,0.0086399996653199,0.0092799998819828,0.010630000382662,0.0096000004559755,0.0093999998643994,0.0097200004383922,0.0086799999698996,,0.0098000001162291,
2013/02/21 08:30:29.000,0.018330000340939,0.013700000010431,0.012050000019371,0.0092200003564358,0.0088499998673797,0.011169999837875,0.0080199996009469,0.008670000359416,0.0093200001865625,0.010660000145435,0.0096399998292327,0.0094499997794628,,0.0087000001221895,0.0078699998557568,0.0098400004208088,
2013/02/21 08:30:31.000,0.018440000712872,0.013779999688268,0.012109999544919,0.0092700002714992,0.0088999997824431,0.011219999752939,0.008050000295043,0.0087099997326732,0.0093599995598197,0.010710000060499,0.0096800001338124,,0.0097799999639392,0.008729999884963,0.0078999996185303,,
2013/02/21 08:30:33.000,0.018559999763966,0.013869999907911,0.012170000001788,0.0093200001865625,0.0089400000870228,0.011260000057519,0.0080899996683002,0.0087500000372529,0.0094100004062057,0.010759999975562,0.0097099998965859,0.0095100002363324,0.0098000001162291,0.0087500000372529,0.0079199997708201,0.009879999794066,
2013/02/21 08:30:36.000,0.018699999898672,0.013969999738038,0.012240000069141,0.0093799997121096,0.0089999996125698,0.011330000124872,0.0081299999728799,0.0087900003418326,0.009460000321269,0.010809999890625,0.0097599998116493,0.0095300003886223,0.0098200002685189,0.0087799998000264,0.0079500004649162,0.0099200000986457,
2013/02/21 08:30:37.000,0.018780000507832,0.014050000347197,0.012289999984205,0.0094200000166893,0.0090300003066659,0.011359999887645,0.0081599997356534,0.0088200001046061,0.0094900000840425,0.010839999653399,0.0097799999639392,0.0095600001513958,,,0.0079699996858835,0.0099400002509355,
2013/02/21 08:30:39.000,0.018920000642538,0.01412000041455,0.012350000441074,0.0094699999317527,0.0090699996799231,0.011409999802709,0.0081900004297495,0.0088600004091859,0.0095399999991059,0.010879999957979,0.0098099997267127,0.0095899999141693,0.0098500000312924,,0.0080000003799796,,
2013/02/21 08:30:41.000,0.019039999693632,0.014229999855161,0.012409999966621,0.0095199998468161,0.0091099999845028,0.011450000107288,0.0082299998030067,0.0088999997824431,0.0095800003036857,0.010929999873042,0.0098299998790026,,,0.0088200001046061,0.0080300001427531,0.0099799996241927,
2013/02/21 08:30:43.000,0.019160000607371,0.01431000046432,0.012459999881685,0.0095800003036857,0.0091599998995662,0.011500000022352,0.0082700001075864,0.0089400000870228,0.0096199996769428,0.010979999788106,0.0098500000312924,0.0096399998292327,0.009879999794066,0.0088499998673797,0.0080599999055266,0.010019999928772,
2013/02/21 08:30:45.000,0.019300000742078,0.014399999752641,0.012520000338554,0.009630000218749,0.0092200003564358,0.011549999937415,0.0083100004121661,0.0089900000020862,,,,,,,,,
2013/02/21 08:30:46.000,,,,,,,,,0.0096800001338124,0.011029999703169,0.0098700001835823,0.0096599999815226,0.0099200000986457,0.0088700000196695,0.0080800000578165,0.010060000233352,
2013/02/21 08:30:47.000,0.019400000572205,0.014469999819994,0.012579999864101,0.0096800001338124,0.0092500001192093,0.011599999852479,0.0083400001749396,0.0090199997648597,0.0097200004383922,0.011079999618232,0.0098900003358722,0.0096800001338124,0.0099600004032254,,0.00810999982059,,
2013/02/21 08:30:49.000,0.019530000165105,0.014569999650121,0.012640000320971,0.0097300000488758,0.0093099996447563,0.011649999767542,0.0083799995481968,0.0090699996799231,0.0097599998116493,0.011130000464618,0.0099299997091293,0.0097000002861023,,0.0089199999347329,0.0081399995833635,0.010110000148416,
2013/02/21 08:30:51.000,0.019649999216199,0.01465000025928,0.012690000236034,0.0097799999639392,0.0093499999493361,0.011690000072122,0.0084199998527765,0.0091099999845028,0.0098099997267127,0.011189999990165,0.0099600004032254,0.0097200004383922,0.0099799996241927,0.0089400000870228,0.0081700002774596,,
2013/02/21 08:30:53.000,0.019780000671744,0.014739999547601,0.012760000303388,0.0098299998790026,0.0093999998643994,0.011739999987185,0.0084600001573563,0.0091599998995662,0.0098599996417761,0.011219999752939,0.0099799996241927,0.0097599998116493,0.010029999539256,0.0089699998497963,0.0081900004297495,0.010150000452995,
2013/02/21 08:30:55.000,0.019910000264645,0.01484000030905,0.012819999828935,0.0098900003358722,0.0094499997794628,0.011780000291765,0.0085100000724196,0.0092099998146295,0.0098999999463558,0.011260000057519,,,,,,,
2013/02/21 08:30:56.000,,,,,,,,,,,,0.0098000001162291,,0.0089999996125698,0.008220000192523,0.010200000368059,
2013/02/21 08:30:57.000,0.020020000636578,0.014910000376403,0.012869999743998,0.0099400002509355,0.0094799995422363,0.011819999665022,0.0085500003769994,0.0092399995774031,0.0099400002509355,0.011309999972582,0.010019999928772,,0.010080000385642,0.0090300003066659,0.0082400003448129,,
2013/02/21 08:30:59.000,0.020139999687672,0.01499000005424,0.012919999659061,0.0099900001659989,0.0095300003886223,0.011869999580085,0.0085899997502565,0.009290000423789,0.0099700000137091,0.011350000277162,,,0.010110000148416,0.0090699996799231,0.0082599995657802,,
2013/02/21 08:31:01.000,0.020269999280572,0.015080000273883,0.012980000115931,0.010040000081062,0.0095800003036857,0.011920000426471,0.0086300000548363,0.0093400003388524,0.010019999928772,0.011389999650419,0.010049999691546,,0.010139999911189,0.0090899998322129,0.00827999971807,0.010250000283122,
2013/02/21 08:31:03.000,0.020409999415278,0.01518000010401,0.013050000183284,0.010099999606609,,,,,,,,,,,,,
2013/02/21 08:31:04.000,,,,,0.0096199996769428,0.011979999952018,0.0086799999698996,0.0093799997121096,0.010060000233352,0.011439999565482,,0.0098400004208088,0.010169999673963,0.0091399997472763,0.0083100004121661,0.010280000045896,
2013/02/21 08:31:06.000,0.020549999549985,0.015279999934137,0.013109999708831,0.010169999673963,0.0096899997442961,0.012040000408888,0.0087200002744794,0.0094400001689792,0.010110000148416,0.011500000022352,0.010089999996126,0.0098599996417761,0.010200000368059,0.0091700004413724,0.0083499997854233,0.010309999808669,
2013/02/21 08:31:07.000,0.020659999921918,0.01535000000149,0.013159999623895,,0.0097300000488758,,,,,,,,,,,,
2013/02/21 08:31:08.000,,,,0.010209999978542,,0.012070000171661,0.0087599996477365,0.0094699999317527,0.010139999911189,0.011529999785125,,,0.010250000283122,0.0092000002041459,,,
2013/02/21 08:31:09.000,0.020789999514818,0.015449999831617,0.013240000233054,0.010259999893606,0.0097700003534555,,,,,,,,,,,,
2013/02/21 08:31:10.000,,,,,,0.012109999544919,0.0087999999523163,0.0095100002363324,0.010180000215769,0.011579999700189,0.010119999758899,0.0098900003358722,,,0.0083799995481968,0.010359999723732,
2013/02/21 08:31:11.000,0.020919999107718,,,,,,,,,,,,,,,,
2013/02/21 08:31:12.000,,0.01554000005126,0.013299999758601,0.010309999808669,0.0098200002685189,0.012170000001788,0.008840000256896,0.0095600001513958,0.010219999589026,0.011620000004768,0.010150000452995,0.0099200000986457,0.010300000198185,0.0092599997296929,0.0084100002422929,,
2013/02/21 08:31:13.000,0.021040000021458,,0.013360000215471,,,,,,,,,,,,,,
2013/02/21 08:31:14.000,,0.015629999339581,,0.010359999723732,0.0098599996417761,0.012210000306368,0.0088799996301532,0.0096100000664592,0.010270000435412,0.011649999767542,,0.0099400002509355,,0.0092799998819828,0.0084300003945828,0.010409999638796,
2013/02/21 08:31:16.000,0.021180000156164,0.015729999169707,0.013430000282824,0.010420000180602,0.0099099995568395,0.012269999831915,0.0089299995452166,0.0096500003710389,0.010309999808669,0.011699999682605,0.010180000215769,0.0099700000137091,0.010329999960959,0.0093200001865625,0.0084699997678399,0.010440000332892,
2013/02/21 08:31:18.000,0.021290000528097,0.015809999778867,0.013469999656081,0.010479999706149,0.0099600004032254,0.012310000136495,0.0089699998497963,0.0097000002861023,0.010350000113249,0.011749999597669,,0.0099999997764826,,,0.008500000461936,0.010479999706149,
2013/02/21 08:31:19.000,0.021420000120997,0.015890000388026,0.013530000112951,0.010520000010729,0.0099900001659989,,,,,,,,,,,,
2013/02/21 08:31:20.000,,,,,,0.012350000441074,0.009010000154376,0.0097399996593595,0.010390000417829,0.011780000291765,0.010219999589026,0.010019999928772,0.010390000417829,0.0093499999493361,0.0085199996829033,0.010510000400245,
2013/02/21 08:31:21.000,0.021549999713898,,,,,,,,,,,,,,,,
2013/02/21 08:31:22.000,,0.015979999676347,0.013589999638498,0.010569999925792,0.010049999691546,0.012419999577105,0.0090600000694394,0.0097799999639392,0.010429999791086,0.011819999665022,0.010270000435412,0.010049999691546,0.010429999791086,,0.0085399998351932,,
2013/02/21 08:31:24.000,0.021679999306798,0.016079999506474,0.013650000095367,0.010619999840856,0.010089999996126,0.012450000271201,0.0091000003740191,0.0098299998790026,0.010479999706149,0.011869999580085,,0.010080000385642,0.010459999553859,0.0093799997121096,0.0085800001397729,0.010569999925792,
2013/02/21 08:31:26.000,0.021819999441504,0.016170000657439,0.013720000162721,0.010689999908209,0.010150000452995,0.012500000186264,0.0091399997472763,0.009879999794066,0.010529999621213,0.011939999647439,0.010309999808669,,,0.0094100004062057,0.0086000002920628,,
2013/02/21 08:31:27.000,0.021929999813438,0.016249999403954,,,,,,,,,,,,,,,
2013/02/21 08:31:28.000,,,0.013779999688268,0.010730000212789,0.010189999826253,0.012550000101328,0.009180000051856,0.0099200000986457,0.010569999925792,0.011979999952018,0.010359999723732,0.010150000452995,0.010490000247955,0.009429999627173,0.0086399996653199,0.010630000382662,
2013/02/21 08:31:29.000,0.022059999406338,0.016340000554919,0.013840000145137,,,,,,,,,,,,,,
